timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2025-04-22 10:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 10:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 10:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 11:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 11:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 11:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 13:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 13:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 14:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 14:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 14:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 14:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 15:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 21:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 21:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 21:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 21:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 22:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 22:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 22:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 22:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-22 23:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 09:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 09:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 09:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 09:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 10:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 10:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 10:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 10:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 11:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 11:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 11:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 13:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 13:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 14:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 14:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 14:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 14:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 15:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 21:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 21:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 21:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 21:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 22:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 22:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 22:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 22:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-23 23:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 09:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 09:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 09:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 09:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 10:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 10:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 10:30:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 10:45:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 11:00:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 11:15:00,99343.92742857138,99343.92742857138,0.0,0.0,0.0
2025-04-24 11:30:00,99330.81442857138,96227.81442857138,3113.0,31140.0,-10.0
2025-04-24 13:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 13:45:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 14:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 14:15:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 14:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 14:45:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 15:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 21:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 21:15:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 21:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 21:45:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 22:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 22:15:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 22:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 22:45:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-24 23:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 09:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 09:15:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 09:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 09:45:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 10:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 10:15:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 10:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 10:45:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 11:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 11:15:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 11:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 13:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 13:45:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 14:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 14:15:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 14:30:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 14:45:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 15:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 21:00:00,99339.58892857138,99339.58892857138,0.0,0.0,0.0
2025-04-25 21:15:00,99326.44892857138,96196.44892857138,3140.0,31390.0,-10.0
2025-04-25 21:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-25 21:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-25 22:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-25 22:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-25 22:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-25 22:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-25 23:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 09:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 09:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 09:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 09:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 10:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 10:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 10:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 10:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 11:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 11:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 11:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 13:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 13:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 14:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 14:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 14:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 14:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 15:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 21:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 21:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 21:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 21:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 22:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 22:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 22:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 22:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-28 23:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 09:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 09:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 09:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 09:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 10:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 10:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 10:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 10:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 11:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 11:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 11:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 13:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 13:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 14:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 14:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 14:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 14:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 15:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 21:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 21:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 21:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 21:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 22:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 22:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 22:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 22:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-29 23:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 09:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 09:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 09:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 09:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 10:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 10:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 10:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 10:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 11:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 11:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 11:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 13:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 13:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 14:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 14:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 14:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 14:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-04-30 15:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 09:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 09:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 09:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 09:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 10:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 10:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 10:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 10:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 11:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 11:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 11:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 13:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 13:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 14:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 14:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 14:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 14:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 15:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 21:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 21:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 21:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 21:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 22:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 22:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 22:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 22:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-06 23:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 09:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 09:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 09:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 09:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 10:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 10:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 10:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 10:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 11:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 11:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 11:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 13:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 13:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 14:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 14:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 14:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 14:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 15:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 21:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 21:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 21:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 21:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 22:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 22:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 22:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 22:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-07 23:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-08 09:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-08 09:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-08 09:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-08 09:45:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-08 10:00:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-08 10:15:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-08 10:30:00,99330.16892857138,99330.16892857138,0.0,0.0,0.0
2025-05-08 10:45:00,99317.09292857138,96251.09292857138,3076.0,30770.0,-10.0
2025-05-08 11:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 11:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 11:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 13:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 13:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 14:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 14:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 14:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 14:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 15:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 21:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 21:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 21:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 21:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 22:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 22:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 22:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 22:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-08 23:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 09:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 09:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 09:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 09:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 10:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 10:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 10:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 10:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 11:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 11:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 11:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 13:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 13:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 14:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 14:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 14:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 14:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 15:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 21:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 21:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 21:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 21:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 22:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 22:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 22:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 22:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-09 23:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 09:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 09:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 09:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 09:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 10:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 10:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 10:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 10:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 11:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 11:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 11:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 13:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 13:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 14:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 14:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 14:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 14:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 15:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 21:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 21:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 21:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 21:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 22:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 22:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 22:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 22:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-12 23:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 09:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 09:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 09:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 09:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 10:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 10:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 10:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 10:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 11:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 11:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 11:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 13:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 13:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 14:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 14:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 14:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 14:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 15:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 21:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 21:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 21:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 21:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 22:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 22:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 22:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 22:45:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-13 23:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-14 09:00:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-14 09:15:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
2025-05-14 09:30:00,99310.93992857137,99310.93992857137,0.0,0.0,0.0
