timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2023-03-16 22:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-16 22:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-16 22:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-16 23:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 09:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 09:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 09:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 09:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 10:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 10:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 10:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 10:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 11:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 11:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 11:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 13:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 13:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 14:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 14:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 14:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 14:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 15:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 21:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 21:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 21:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 21:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 22:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 22:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 22:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 22:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-17 23:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 09:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 09:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 09:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 09:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 10:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 10:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 10:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 10:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 11:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 11:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 11:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 13:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 13:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 14:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 14:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 14:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 14:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 15:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 21:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 21:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 21:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 21:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 22:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 22:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 22:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 22:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-20 23:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-21 09:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-21 09:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-21 09:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-21 09:45:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-21 10:00:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-21 10:15:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-21 10:30:00,99637.988498,99637.988498,0.0,0.0,0.0
2023-03-21 10:45:00,99623.812498,95457.812498,4176.0,41770.0,-10.0
2023-03-21 11:00:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 11:15:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 11:30:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 13:30:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 13:45:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 14:00:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 14:15:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 14:30:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 14:45:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 15:00:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 21:00:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 21:15:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 21:30:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 21:45:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 22:00:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 22:15:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 22:30:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 22:45:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-21 23:00:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-22 09:00:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-22 09:15:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-22 09:30:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-22 09:45:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-22 10:00:00,99632.461198,99632.461198,0.0,0.0,0.0
2023-03-22 10:15:00,99618.316198,95483.316198,4145.0,41460.0,-10.0
2023-03-22 10:30:00,99666.030798,99666.030798,0.0,0.0,0.0
2023-03-22 10:45:00,99651.892798,95523.892798,4138.0,41390.0,-10.0
2023-03-22 11:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 11:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 11:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 13:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 13:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 14:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 14:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 14:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 14:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 15:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 21:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 21:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 21:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 21:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 22:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 22:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 22:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 22:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-22 23:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 09:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 09:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 09:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 09:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 10:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 10:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 10:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 10:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 11:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 11:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 11:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 13:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 13:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 14:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 14:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 14:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 14:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 15:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 21:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 21:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 21:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 21:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 22:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 22:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 22:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 22:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-23 23:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 09:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 09:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 09:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 09:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 10:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 10:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 10:30:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 10:45:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 11:00:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 11:15:00,99645.615998,99645.615998,0.0,0.0,0.0
2023-03-24 11:30:00,99631.518998,95544.518998,4097.0,40960.0,-10.0
2023-03-24 13:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 13:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 14:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 14:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 14:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 14:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 15:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 21:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 21:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 21:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 21:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 22:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 22:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 22:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 22:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-24 23:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 09:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 09:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 09:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 09:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 10:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 10:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 10:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 10:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 11:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 11:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 11:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 13:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 13:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 14:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 14:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 14:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 14:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 15:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 21:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 21:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 21:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 21:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 22:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 22:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 22:30:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 22:45:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-27 23:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-28 09:00:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-28 09:15:00,99646.32369800001,99646.32369800001,0.0,0.0,0.0
2023-03-28 09:30:00,99632.205698,95524.205698,4118.0,41170.0,-10.0
2023-03-28 09:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 10:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 10:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 10:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 10:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 11:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 11:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 11:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 13:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 13:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 14:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 14:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 14:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 14:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 15:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 21:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 21:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 21:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 21:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 22:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 22:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 22:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 22:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-28 23:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 09:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 09:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 09:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 09:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 10:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 10:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 10:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 10:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 11:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 11:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 11:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 13:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 13:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 14:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 14:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 14:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 14:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 15:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 21:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 21:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 21:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 21:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 22:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 22:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 22:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 22:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-29 23:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 09:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 09:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 09:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 09:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 10:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 10:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 10:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 10:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 11:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 11:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 11:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 13:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 13:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 14:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 14:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 14:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 14:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 15:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 21:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 21:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 21:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 21:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 22:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 22:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 22:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 22:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-30 23:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 09:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 09:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 09:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 09:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 10:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 10:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 10:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 10:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 11:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 11:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 11:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 13:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 13:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 14:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 14:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 14:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 14:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 15:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 21:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 21:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 21:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 21:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 22:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 22:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 22:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 22:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-03-31 23:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 09:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 09:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 09:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 09:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 10:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 10:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 10:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 10:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 11:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 11:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 11:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 13:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 13:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 14:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 14:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 14:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 14:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 15:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 21:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 21:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 21:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 21:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 22:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 22:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 22:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 22:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-03 23:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 09:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 09:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 09:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 09:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 10:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 10:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 10:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 10:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 11:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 11:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 11:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 13:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 13:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 14:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 14:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 14:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 14:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-04 15:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 09:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 09:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 09:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 09:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 10:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 10:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 10:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 10:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 11:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 11:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 11:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 13:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 13:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 14:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 14:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 14:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 14:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 15:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 21:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 21:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 21:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 21:45:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 22:00:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 22:15:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 22:30:00,99622.970798,99622.970798,0.0,0.0,0.0
2023-04-06 22:45:00,99622.970798,99622.970798,0.0,0.0,0.0
