timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2024-02-29 22:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-02-29 22:15:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-02-29 22:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-02-29 22:45:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-02-29 23:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 09:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 09:15:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 09:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 09:45:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 10:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 10:15:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 10:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 10:45:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 11:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 11:15:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 11:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 13:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 13:45:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 14:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 14:15:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 14:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 14:45:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 15:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 21:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 21:15:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 21:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 21:45:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 22:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 22:15:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 22:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 22:45:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-01 23:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-04 09:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-04 09:15:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-04 09:30:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-04 09:45:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-04 10:00:00,99614.39592857142,99614.39592857142,0.0,0.0,0.0
2024-03-04 10:15:00,99600.66192857143,95876.66192857143,3734.0,37350.0,-10.0
2024-03-04 10:30:00,99580.66192857143,95876.66192857143,3734.0,37370.0,-30.0
2024-03-04 10:45:00,99590.66192857143,95876.66192857143,3734.0,37360.0,-20.0
2024-03-04 11:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 11:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 11:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 13:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 13:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 14:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 14:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 14:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 14:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 15:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 21:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 21:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 21:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 21:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 22:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 22:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 22:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 22:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-04 23:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 09:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 09:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 09:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 09:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 10:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 10:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 10:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 10:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 11:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 11:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 11:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 13:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 13:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 14:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 14:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 14:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 14:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 15:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 21:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 21:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 21:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 21:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 22:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 22:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 22:30:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 22:45:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-05 23:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-06 09:00:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-06 09:15:00,99638.19742857142,99638.19742857142,0.0,0.0,0.0
2024-03-06 09:30:00,99624.49842857143,95935.49842857143,3699.0,37000.0,-10.0
2024-03-06 09:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 10:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 10:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 10:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 10:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 11:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 11:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 11:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 13:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 13:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 14:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 14:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 14:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 14:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 15:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 21:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 21:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 21:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 21:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 22:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 22:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 22:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 22:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-06 23:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 09:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 09:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 09:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 09:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 10:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 10:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 10:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 10:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 11:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 11:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 11:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 13:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 13:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 14:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 14:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 14:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 14:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 15:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 21:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 21:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 21:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 21:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 22:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 22:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 22:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 22:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-07 23:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 09:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 09:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 09:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 09:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 10:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 10:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 10:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 10:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 11:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 11:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 11:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 13:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 13:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 14:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 14:15:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 14:30:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 14:45:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 15:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 21:00:00,99637.10142857143,99637.10142857143,0.0,0.0,0.0
2024-03-08 21:15:00,99623.42542857143,95957.42542857143,3676.0,36770.0,-10.0
2024-03-08 21:30:00,99583.42542857143,95957.42542857143,3676.0,36810.0,-50.0
2024-03-08 21:45:00,99643.42542857143,95957.42542857143,3676.0,36750.0,10.0
2024-03-08 22:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-08 22:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-08 22:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-08 22:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-08 23:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 09:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 09:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 09:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 09:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 10:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 10:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 10:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 10:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 11:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 11:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 11:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 13:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 13:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 14:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 14:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 14:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 14:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 15:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 21:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 21:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 21:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 21:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 22:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 22:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 22:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 22:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-11 23:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 09:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 09:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 09:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 09:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 10:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 10:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 10:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 10:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 11:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 11:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 11:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 13:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 13:45:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 14:00:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 14:15:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 14:30:00,99681.07892857143,99681.07892857143,0.0,0.0,0.0
2024-03-12 14:45:00,99667.44692857143,96045.44692857143,3632.0,36310.0,-10.0
2024-03-12 15:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 21:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 21:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 21:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 21:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 22:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 22:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 22:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 22:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-12 23:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 09:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 09:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 09:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 09:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 10:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 10:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 10:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 10:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 11:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 11:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 11:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 13:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 13:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 14:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 14:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 14:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 14:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 15:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 21:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 21:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 21:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 21:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 22:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 22:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 22:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 22:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-13 23:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 09:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 09:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 09:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 09:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 10:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 10:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 10:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 10:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 11:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 11:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 11:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 13:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 13:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 14:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 14:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 14:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 14:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 15:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 21:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 21:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 21:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 21:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 22:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 22:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 22:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 22:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-14 23:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 09:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 09:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 09:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 09:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 10:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 10:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 10:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 10:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 11:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 11:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 11:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 13:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 13:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 14:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 14:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 14:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 14:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 15:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 21:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 21:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 21:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 21:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 22:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 22:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 22:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 22:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-15 23:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 09:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 09:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 09:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 09:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 10:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 10:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 10:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 10:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 11:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 11:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 11:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 13:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 13:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 14:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 14:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 14:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 14:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 15:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 21:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 21:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 21:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 21:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 22:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 22:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 22:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 22:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-18 23:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 09:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 09:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 09:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 09:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 10:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 10:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 10:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 10:45:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 11:00:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 11:15:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
2024-03-19 11:30:00,99710.17892857143,99710.17892857143,0.0,0.0,0.0
